pointingID,minT,maxT,deltaT
4323,-0.00349476540147542,0.00356975051299789,0.00706451591447331
4324,-0.00349426689901648,0.00356940862350609,0.00706367552252257
4325,-0.00349375298026026,0.00356906186735378,0.00706281484761403
4326,-0.00349321326391349,0.00356870571292049,0.00706191897683398
4327,-0.0034927047069447,0.00356836996331463,0.00706107467025933
4328,-0.00349217005124369,0.00356801316694588,0.00706018321818958
4329,-0.00349167360945025,0.00356766963228197,0.00705934324173222
4330,-0.00349113173555079,0.00356730389445785,0.00705843563000865
4331,-0.00349061338039531,0.00356696055152246,0.00705757393191777
4332,-0.00349007263301228,0.00356660171257348,0.00705667434558575
4333,-0.00348959545388892,0.0035662484853162,0.00705584393920512
4334,-0.00348906196842305,0.00356587938970747,0.00705494135813052
4335,-0.0034885374900814,0.00356553034585284,0.00705406783593423
4336,-0.00348797851868897,0.00356516506464256,0.00705314358333153
4337,-0.00348745806839963,0.00356481638621695,0.00705227445461657
4338,-0.00348692696410642,0.00356444973689737,0.00705137670100379
4339,-0.00348640100661271,0.00356409364661522,0.00705049465322793
4340,-0.00348584523322215,0.00356372621137591,0.00704957144459807
4341,-0.00348532074575595,0.0035633797480612,0.00704870049381715
4342,-0.00348477302333786,0.00356300504633661,0.00704777806967447
4343,-0.00348425358570221,0.0035626531181899,0.00704690670389211
4344,-0.00348371037012324,0.00356225152922531,0.00704596189934855
4345,-0.0034831646584213,0.00356189925851091,0.00704506391693221
4346,-0.0034826128978792,0.0035615307210718,0.007044143618951
4347,-0.00348208314545925,0.00356116567515795,0.0070432488206172
4348,-0.00348151600203866,0.00356078333893268,0.00704229934097133
4349,-0.00348100906750636,0.00356041146499851,0.00704142053250487
4350,-0.0034804354779694,0.00356003083506182,0.00704046631303122
4351,-0.00347992033333561,0.00355967985373574,0.00703960018707135
4352,-0.00347934542242109,0.0035592884602281,0.00703863388264919
4353,-0.00347884283213523,0.00355891673637019,0.00703775956850542
4354,-0.00347826258676531,0.00355852450906089,0.00703678709582619
4355,-0.00347771111979026,0.00355815552832926,0.00703586664811952
4356,-0.00347714999388808,0.00355777289815456,0.00703492289204263
4357,-0.00347661030616721,0.00355739927804305,0.00703400958421026
4358,-0.00347607131400143,0.0035570067626865,0.00703307807668793
4359,-0.003475524757883,0.00355661339979821,0.00703213815768121
4360,-0.0034749488410959,0.00355621600332766,0.00703116484442357
4361,-0.00347441783588926,0.00355585608311277,0.00703027391900204
4362,-0.00347383015882369,0.0035554596435666,0.0070292898023903
4363,-0.00347331321798815,0.00355508596168111,0.00702839917966926
4364,-0.00347271473217378,0.00355467989839402,0.0070273946305678
4365,-0.00347217395565365,0.00355430911373291,0.00702648306938656
4366,-0.00347157628615467,0.00355389556987449,0.00702547185602916
4367,-0.00347104129217916,0.00355352885054667,0.00702457014272584
4368,-0.00347050116482015,0.00355313081667317,0.00702363198149332
4369,-0.00346989051904238,0.00355270807466581,0.00702259859370819
4370,-0.0034693369007918,0.00355233105915609,0.00702166795994788
4371,-0.0034687550070245,0.00355192314534538,0.00702067815236988
4372,-0.00346820234739282,0.0035515426960449,0.00701974504343772
4373,-0.00346764687709278,0.00355113973807069,0.00701878661516347
4374,-0.00346706387977904,0.00355072840566166,0.0070177922854407
4375,-0.00346647273980312,0.00355032133561696,0.00701679407542008
4376,-0.00346590939604615,0.00354992858373937,0.00701583797978551
4377,-0.0034653268410445,0.00354951998556443,0.00701484682660893
4378,-0.00346478622782205,0.00354912553812348,0.00701391176594553
4379,-0.00346418145057035,0.00354870092739942,0.00701288237796978
4380,-0.00346361580879486,0.00354830668378318,0.00701192249257805
4381,-0.00346304148306776,0.00354790419174306,0.00701094567481082
4382,-0.00346247317573232,0.00354749014400799,0.00700996331974031
4383,-0.00346189537652061,0.00354706021008044,0.00700895558660105
4384,-0.00346131081681233,0.00354664946865606,0.00700796028546839
4385,-0.00346072968190805,0.00354623725441775,0.0070069669363258
4386,-0.00346012684222983,0.00354581981424404,0.00700594665647387
4387,-0.00345955746295548,0.00354541539115823,0.00700497285411371
4388,-0.00345897274338536,0.00354498487863036,0.00700395762201572
4389,-0.00345838219071242,0.00354458264409089,0.00700296483480331
4390,-0.00345778324263287,0.00354416981409385,0.00700195305672672
4391,-0.0034571872885957,0.00354375213970521,0.0070009394283009
4392,-0.00345660368370853,0.00354333280121788,0.00699993648492641
4393,-0.00345602951564041,0.00354291648918054,0.00699894600482095
4394,-0.00345541618321462,0.00354247887576261,0.00699789505897723
4395,-0.00345483780857703,0.00354207221230278,0.00699691002087981
4396,-0.00345421402713626,0.00354163476527987,0.00699584879241612
4397,-0.00345363623711795,0.00354121963747864,0.0069948558745966
4398,-0.00345306338266441,0.0035407842185983,0.00699384760126271
4399,-0.00345245941107414,0.00354036361841473,0.00699282302948887
4400,-0.00345183900273174,0.00353992546309504,0.00699176446582677
4401,-0.00345125161595393,0.00353950455511209,0.00699075617106602
4402,-0.00345061703195719,0.00353906070256427,0.00698967773452146
4403,-0.00345007871882099,0.00353864801868194,0.00698872673750292
4404,-0.00344945455483546,0.00353820625070061,0.00698766080553607
4405,-0.00344883352363747,0.00353776606222648,0.00698659958586395
4406,-0.00344822492304757,0.00353733536940441,0.00698556029245197
4407,-0.00344762726934031,0.00353690977122249,0.0069845370405628
4408,-0.00344704702514385,0.00353646901078343,0.00698351603592728
4409,-0.00344642666177083,0.00353601149926235,0.00698243816103318
4410,-0.0034458055439551,0.00353556235515048,0.00698136789910557
4411,-0.00344522995804037,0.00353513619127614,0.00698036614931651
4412,-0.00344459806970045,0.00353469607455389,0.00697929414425434
4413,-0.00344401064595409,0.00353425909070473,0.00697826973665882
4414,-0.00344338183456707,0.00353380610556896,0.00697718794013602
4415,-0.00344276514337371,0.0035333794348711,0.00697614457824481
4416,-0.00344212197527538,0.00353291644638193,0.00697503842165731
4417,-0.00344152527504399,0.00353248901201398,0.00697401428705797
4418,-0.00344088910966653,0.00353203134577343,0.00697292045543995
4419,-0.00344030017520052,0.00353156533217547,0.00697186550737599
4420,-0.00343966381343376,0.0035311254952635,0.00697078930869726
4421,-0.00343902299737657,0.00353066940281615,0.00696969240019272
4422,-0.00343839405953936,0.00353021596689257,0.00696861002643193
4423,-0.00343779440632365,0.00352978141588071,0.00696757582220436
4424,-0.00343717529909894,0.00352930698881892,0.00696648228791786
4425,-0.00343655404347077,0.00352885552750413,0.0069654095709749
4426,-0.00343590671299442,0.00352839413884935,0.00696430085184377
4427,-0.00343530461585232,0.00352795241503841,0.00696325703089073
4428,-0.0034346599804149,0.00352748784919165,0.00696214782960655
4429,-0.00343408198738711,0.00352704508976057,0.00696112707714768
4430,-0.00343341824004713,0.00352656349205809,0.00695998173210522
4431,-0.00343279743388254,0.00352611989843371,0.00695891733231625
4432,-0.00343212350908777,0.00352563045622284,0.00695775396531061
4433,-0.00343150524719517,0.00352517514731503,0.00695668039451019
4434,-0.00343088263652494,0.00352471182037562,0.00695559445690056
4435,-0.00343026299180736,0.00352423144902049,0.00695449444082785
4436,-0.00342961034254792,0.00352374783896963,0.00695335818151755
4437,-0.00342899151925335,0.00352328946601559,0.00695228098526894
4438,-0.00342833161801894,0.00352281213103588,0.00695114374905482
4439,-0.0034277345356668,0.003522367461107,0.0069501019967738
4440,-0.00342706093383744,0.00352187933158945,0.00694894026542689
4441,-0.0034264310019862,0.00352142348444161,0.00694785448642781
4442,-0.00342575816387234,0.00352093669617993,0.00694669486005227
4443,-0.00342511698048602,0.00352046729643246,0.00694558427691848
4444,-0.00342446127263798,0.00351998342508649,0.00694444469772447
4445,-0.0034238467212077,0.0035195019134248,0.0069433486346325
4446,-0.00342317385846198,0.00351902090544038,0.00694219476390236
4447,-0.00342254828738758,0.00351856601558768,0.00694111430297526
4448,-0.00342188223584407,0.00351807410760534,0.0069399563434494
4449,-0.00342123555441609,0.00351759931870454,0.00693883487312064
4450,-0.00342058628297049,0.00351710166232634,0.00693768794529683
4451,-0.00341994701579196,0.00351662874677987,0.00693657576257182
4452,-0.00341928669630191,0.00351614946853823,0.00693543616484014
4453,-0.00341863163987023,0.00351567126148067,0.0069343029013509
4454,-0.00341796076977284,0.00351516325684447,0.00693312402661731
4455,-0.00341736115863577,0.00351470049814125,0.00693206165677702
4456,-0.00341665656525632,0.00351418217054259,0.00693083873579891
4457,-0.00341600608575207,0.00351370310370179,0.00692970918945386
4458,-0.00341533097783299,0.00351321149629913,0.00692854247413212
4459,-0.00341468039532175,0.00351272864008828,0.00692740903541002
4460,-0.00341405339898864,0.00351222655294414,0.00692627995193278
4461,-0.00341337292185677,0.00351173226652581,0.00692510518838258
4462,-0.00341269468007779,0.00351121692507905,0.00692391160515684
4463,-0.00341204911560768,0.00351072507180707,0.00692277418741474
4464,-0.00341136749120308,0.00351021697159859,0.00692158446280167
4465,-0.00341073628547069,0.00350972956034069,0.00692046584581138
4466,-0.00341001877010018,0.00350920859110117,0.00691922736120136
4467,-0.00340935230950987,0.00350871893054044,0.0069180712400503
4468,-0.00340867843441675,0.00350822742170794,0.00691690585612469
4469,-0.00340800425077733,0.0035077248718199,0.00691572912259723
4470,-0.00340733523955293,0.00350722191909828,0.00691455715865121
4471,-0.00340668762976825,0.00350671790100566,0.00691340553077391
4472,-0.00340598589687216,0.00350619662283137,0.00691218251970353
4473,-0.00340530727338997,0.00350569309409634,0.00691100036748631
4474,-0.00340462362351731,0.00350518336510449,0.0069098069886218
4475,-0.0034039585461117,0.00350468362891917,0.00690864217503087
4476,-0.0034032909518688,0.00350415895130205,0.00690744990317085
4477,-0.00340261855207387,0.00350365340436247,0.00690627195643633
4478,-0.00340191320597032,0.0035031270449347,0.00690504025090502
4479,-0.00340123802853271,0.00350262740967067,0.00690386543820338
4480,-0.00340054006165005,0.00350210858253313,0.00690264864418319
4481,-0.00339990331599489,0.00350159712495699,0.00690150044095188
4482,-0.0033991797727514,0.00350105297415088,0.00690023274690228
4483,-0.00339851856708303,0.00350056537408812,0.00689908394117115
4484,-0.00339779384112766,0.00350002264902605,0.00689781649015371
4485,-0.00339712859135363,0.00349951930471152,0.00689664789606515
4486,-0.00339643464885693,0.00349897755166017,0.00689541220051709
4487,-0.0033957616002348,0.00349845905757125,0.00689422065780606
4488,-0.00339507229671585,0.00349792892361589,0.00689300122033174
4489,-0.00339438815738787,0.00349740539406505,0.00689179355145292
4490,-0.0033936717136011,0.00349685293871827,0.00689052465231937
4491,-0.00339301667214942,0.00349634586928007,0.00688936254142949
4492,-0.00339227414994572,0.00349579568716445,0.00688806983711018
4493,-0.00339158936600539,0.00349528994523511,0.0068868793112405
4494,-0.00339086279677964,0.00349474285410557,0.0068856056508852
4495,-0.0033901984251186,0.00349424758339951,0.00688444600851812
4496,-0.0033894585829793,0.00349368932659834,0.00688314790957764
4497,-0.00338882252722858,0.00349317608613158,0.00688199861336016
4498,-0.00338808419290811,0.00349262023991329,0.0068807044328214
4499,-0.0033873966383589,0.00349210836781489,0.00687950500617379
4500,-0.00338666820439401,0.00349154931674665,0.00687821752114066
4501,-0.00338598531604551,0.00349104090385737,0.00687702621990288
4502,-0.00338528780885465,0.00349047386832762,0.00687576167718228
4503,-0.00338457444720726,0.00348993446785047,0.00687450891505773
4504,-0.00338386180997001,0.00348940604368501,0.00687326785365502
4505,-0.00338311984476795,0.00348883814991885,0.00687195799468681
4506,-0.00338243382628589,0.00348831774447649,0.00687075157076238
4507,-0.00338171108334504,0.00348777179287181,0.00686948287621685
4508,-0.00338103977978845,0.00348720493015733,0.00686824470994578
4509,-0.00338028274916325,0.00348666312471381,0.00686694587387706
4510,-0.0033795796955319,0.00348613143578564,0.00686571113131754
4511,-0.00337882450098193,0.00348555776066336,0.00686438226164528
4512,-0.00337814170268222,0.00348502631190734,0.00686316801458957
4513,-0.00337743312403669,0.00348445270370156,0.00686188582773824
4514,-0.00337673561550354,0.00348393309930698,0.00686066871481052
4515,-0.00337597844562276,0.00348333829147718,0.00685931673709994
4516,-0.00337528679757713,0.00348280145164777,0.00685808824922491
4517,-0.00337454472275945,0.00348222679315202,0.00685677151591147
4518,-0.00337388118075556,0.00348167710866652,0.00685555828942208
4519,-0.00337310742642243,0.00348112270423224,0.00685423013065467
4520,-0.00337238803281236,0.00348058031547414,0.0068529683482865
4521,-0.00337164216292523,0.00348000364986117,0.0068516458127864
4522,-0.00337093868664951,0.00347947434471496,0.00685041303136446
4523,-0.00337021851792977,0.00347890015573947,0.00684911867366924
4524,-0.00336949531207778,0.00347833025639431,0.00684782556847209
4525,-0.00336872466707744,0.0034777553676424,0.00684648003471984
4526,-0.00336802362163577,0.00347721781665307,0.00684524143828884
4527,-0.00336723430893253,0.00347661864668423,0.00684385295561676
4528,-0.00336654736431162,0.00347608213318193,0.00684262949749355
4529,-0.00336582556917729,0.00347549903237224,0.00684132460154952
4530,-0.00336508533276261,0.00347493062356437,0.00684001595632699
4531,-0.00336430639488108,0.0034743345224451,0.00683864091732618
4532,-0.00336360236740756,0.00347379932800259,0.00683740169541015
4533,-0.00336284823739566,0.00347321502678846,0.00683606326418411
4534,-0.00336217273956891,0.00347265021834593,0.00683482295791484
4535,-0.00336137215146565,0.00347204603201811,0.00683341818348376
4536,-0.00336063635002592,0.00347148496186783,0.00683212131189374
4537,-0.00335986959668214,0.00347090316172077,0.00683077275840291
4538,-0.0033591615420554,0.00347035357942196,0.00682951512147736
4539,-0.00335842731674665,0.0034697445555095,0.00682817187225614
4540,-0.00335769161366449,0.00346918164606372,0.00682687325972822
4541,-0.00335691866055661,0.00346859223774132,0.00682551089829793
4542,-0.00335619844278574,0.00346801102527865,0.00682420946806439
4543,-0.00335542372745104,0.00346740760020971,0.00682283132766075
4544,-0.00335473217598204,0.00346682008912171,0.00682155226510375
4545,-0.00335394213421044,0.00346621718106773,0.00682015931527817
4546,-0.00335318102689524,0.0034656572001936,0.00681883822708884
4547,-0.00335241246853767,0.00346506690351373,0.0068174793720514
4548,-0.00335167014206838,0.0034644992669292,0.00681616940899758
4549,-0.00335087124622068,0.0034638807393511,0.00681475198557177
4550,-0.00335019006599352,0.00346332405242766,0.00681351411842118
4551,-0.00334939133015642,0.00346270164434413,0.00681209297450056
4552,-0.00334865089804742,0.00346213398128666,0.00681078487933407
4553,-0.00334784371114412,0.00346151213951942,0.00680935585066355
4554,-0.00334713090349,0.00346095812892469,0.00680808903241469
4555,-0.00334633170318173,0.00346034025102124,0.00680667195420296
4556,-0.00334564524802307,0.00345976481387973,0.0068054100619028
4557,-0.00334484028586675,0.00345914563825817,0.00680398592412493
4558,-0.00334409579846185,0.0034585729884736,0.00680266878693545
4559,-0.00334329105951455,0.00345793859709708,0.00680122965661162
4560,-0.00334254729210026,0.00345736586604097,0.00679991315814123
4561,-0.00334178029636579,0.00345673515215917,0.00679851544852496
4562,-0.00334102525952805,0.00345613967763301,0.00679716493716107
4563,-0.00334023159397132,0.00345553929450365,0.00679577088847497
4564,-0.00333947262443379,0.00345493546868969,0.00679440809312348
4565,-0.00333867607321587,0.003454327298692,0.00679300337190787
4566,-0.00333791970409349,0.00345373076867091,0.0067916504727644
4567,-0.00333716935432836,0.00345308915528721,0.00679025850961557
4568,-0.00333637587804948,0.00345250073418442,0.0067888766122339
4569,-0.00333559139019616,0.00345188074548772,0.00678747213568388
4570,-0.00333485510119573,0.00345128431378142,0.00678613941497715
4571,-0.00333406276946016,0.0034506535040141,0.00678471627347426
4572,-0.00333333386740432,0.00345004286272573,0.00678337673013005
4573,-0.00333248916804572,0.00344939369293763,0.00678188286098334
4574,-0.00333174786196046,0.00344882607740551,0.00678057393936597
4575,-0.00333091986482593,0.00344818849120436,0.0067791083560303
4576,-0.00333017537985207,0.00344759791784784,0.00677777329769991
4577,-0.00332934729911723,0.00344695793796157,0.0067763052370788
4578,-0.00332862258386364,0.0034463375648505,0.00677496014871414
4579,-0.00332779590922102,0.003445705393186,0.00677350130240702
4580,-0.00332701890883937,0.00344511030931152,0.00677212921815089
4581,-0.00332619061012409,0.00344445868027996,0.00677064929040405
4582,-0.00332544745813804,0.00344386210079253,0.00676930955893058
4583,-0.00332465016473256,0.00344320780138343,0.00676785796611599
4584,-0.00332387013645685,0.00344258523160836,0.00676645536806521
4585,-0.00332303888243412,0.00344194096625153,0.00676497984868565
4586,-0.00332226417701872,0.00344134005193236,0.00676360422895108
4587,-0.00332143733531531,0.00344068451349392,0.00676212184880923
4588,-0.00332072013224514,0.00344009169122465,0.0067608118234698
4589,-0.0033198833915135,0.00343941300849167,0.00675929640000517
4590,-0.00331908787646273,0.0034387969017365,0.00675788477819923
4591,-0.00331827088510506,0.00343816070276282,0.00675643158786788
4592,-0.00331748314928108,0.00343753558716459,0.00675501873644567
4593,-0.00331663461909815,0.00343686922684254,0.00675350384594069
4594,-0.00331591931939879,0.00343623832751738,0.00675215764691617
4595,-0.0033152125238751,0.00343563463523708,0.00675084715911218
4596,-0.00331427636032013,0.00343492370634043,0.00674920006666056
4597,-0.00331356075108935,0.00343430698524458,0.00674786773633393
4598,-0.00331271501885607,0.00343362817550782,0.00674634319436389
4599,-0.00331197311875156,0.0034330133185386,0.00674498643729017
4600,-0.00331109242612678,0.0034323198565335,0.00674341228266028
4601,-0.00331027287965267,0.00343172034689865,0.00674199322655132
4602,-0.00330943310094288,0.00343107237362039,0.00674050547456328
4603,-0.00330862834525155,0.00343044264955284,0.00673907099480438
4604,-0.00330780392937818,0.0034297998099467,0.00673760373932488
4605,-0.00330700762168355,0.00342916044678845,0.006736168068472
4606,-0.00330616005599926,0.0034284989591452,0.00673465901514446
4607,-0.00330536348226536,0.00342785701146985,0.00673322049373522
4608,-0.00330456163857013,0.00342718702785785,0.00673174866642798
4609,-0.0033037505128405,0.00342653649708209,0.00673028700992259
4610,-0.00330290239925995,0.00342586566584018,0.00672876806510013
4611,-0.00330210742801193,0.00342523950967452,0.00672734693768645
4612,-0.00330126917574767,0.00342457913239143,0.0067258483081391
4613,-0.00330047065906066,0.00342394302662277,0.00672441368568343
4614,-0.00329965069059161,0.00342326305414897,0.00672291374474057
4615,-0.00329886915169475,0.00342260782385951,0.00672147697555426
4616,-0.00329799170018665,0.00342193510037331,0.00671992680055995
4617,-0.00329719519026935,0.00342130374542112,0.00671849893569047
4618,-0.0032963232236965,0.00342060417557111,0.00671692739926761
4619,-0.00329553624051595,0.00341998117604115,0.0067155174165571
4620,-0.0032947131077621,0.00341929057951131,0.0067140036872734
4621,-0.00329388351370786,0.00341862941625307,0.00671251292996093
4622,-0.00329303102905542,0.00341794660097985,0.00671097763003527
4623,-0.00329220421132982,0.00341730021762056,0.00670950442895039
4624,-0.00329136625357156,0.00341662095546448,0.00670798720903603
4625,-0.00329062930929632,0.00341596652411163,0.00670659583340795
4626,-0.00328972587931951,0.00341523223901147,0.00670495811833099
4627,-0.00328892140194364,0.00341458192897888,0.00670350333092252
4628,-0.00328804491754816,0.00341390100819248,0.00670194592574064
4629,-0.00328722528148145,0.00341325552623748,0.00670048080771893
4630,-0.00328633460874214,0.00341254701907618,0.00669888162781832
4631,-0.00328558376777922,0.00341192321045448,0.00669750697823371
4632,-0.0032846828303779,0.00341119068937433,0.00669587351975223
4633,-0.0032838679721406,0.00341055282937373,0.00669442080151434
4634,-0.00328299143884045,0.00340985706005013,0.00669284849889058
4635,-0.00328216229192554,0.00340918843684812,0.00669135072877366
4636,-0.00328128381817853,0.0034084937736398,0.00668977759181833
4637,-0.00328051380759402,0.00340783448412435,0.00668834829171838
4638,-0.00327961848749536,0.00340711395400298,0.00668673244149834
4639,-0.00327880729197267,0.00340646683478439,0.00668527412675707
4640,-0.00327790132709338,0.00340575226032161,0.00668365358741499
4641,-0.00327708969054354,0.00340509420592766,0.0066821838964712
4642,-0.00327621136879508,0.00340438437776117,0.00668059574655625
4643,-0.00327542903653613,0.00340371922226084,0.00667914825879697
4644,-0.00327454292650764,0.00340300532715279,0.00667754825366044
4645,-0.00327370692299036,0.00340233729585013,0.0066760442188405
4646,-0.00327282273868229,0.00340163046142477,0.00667445320010706
4647,-0.00327199870717221,0.00340097892673738,0.00667297763390959
4648,-0.00327109494082464,0.0034002398240097,0.00667133476483434
4649,-0.0032703068113069,0.00339956085153655,0.00666986766284346
4650,-0.00326940910108055,0.00339885459367846,0.00666826369475901
4651,-0.00326856370549515,0.0033981657941814,0.00666672949967655
4652,-0.00326767780731131,0.00339746813381142,0.00666514594112273
4653,-0.00326683649636781,0.00339676967563375,0.00666360617200156
4654,-0.00326601012271891,0.00339604740922308,0.00666205753194199
4655,-0.0032651487035228,0.0033953258462549,0.0066604745497777
4656,-0.00326425199070945,0.00339460697931771,0.00665885897002715
4657,-0.00326341940977355,0.00339395408426207,0.00665737349403562
4658,-0.00326251561271996,0.00339323208635983,0.00665574769907979
4659,-0.00326166169976731,0.00339255441648712,0.00665421611625442
4660,-0.00326081225458899,0.00339182563050752,0.00665263788509651
4661,-0.00325994339834611,0.00339112942911218,0.00665107282745829
4662,-0.00325903390216246,0.00339040758709784,0.0066494414892603
4663,-0.00325817164725265,0.00338970210332703,0.00664787375057967
4664,-0.00325726405212246,0.00338897106189376,0.00664623511401622
4665,-0.00325641279429874,0.0033882845626952,0.00664469735699394
4666,-0.00325555171777667,0.00338754662312033,0.006643098340897
4667,-0.0032546925884076,0.00338684650319172,0.00664153909159932
4668,-0.00325377920501637,0.00338611439960324,0.00663989360461961
4669,-0.00325290432031022,0.0033854089492028,0.00663831326951302
4670,-0.00325201392413355,0.00338468631606647,0.00663670024020002
4671,-0.00325117386991859,0.00338398618638078,0.00663516005629936
4672,-0.00325030804110962,0.00338323715143953,0.00663354519254916
4673,-0.00324941572448935,0.00338253546645727,0.00663195119094661
4674,-0.00324851905156849,0.00338181728913301,0.0066303363407015
4675,-0.00324766136260054,0.00338110950087052,0.00662877086347106
4676,-0.00324674459796821,0.00338037522687563,0.00662711982484384
4677,-0.00324590000312628,0.00337965042672103,0.00662555042984731
4678,-0.00324497145673982,0.00337888012223301,0.00662385157897283
4679,-0.00324410518512164,0.00337820379481386,0.0066223089799355
4680,-0.0032432061661603,0.00337745505229117,0.00662066121845147
4681,-0.0032423418354842,0.0033767540525588,0.006619095888043
4682,-0.00324148035651934,0.00337599690011526,0.00661747725663459
4683,-0.00324062506902901,0.00337527062101281,0.00661589569004182
4684,-0.0032397162759589,0.00337453429071146,0.00661425056667036
4685,-0.00323879374450269,0.00337379901695048,0.00661259276145317
4686,-0.00323788781504232,0.00337308392732292,0.00661097174236524
4687,-0.00323700029740475,0.00337235517374944,0.00660935547115419
4688,-0.00323610983180062,0.00337159875384295,0.00660770858564358
4689,-0.00323522618853301,0.00337087110622152,0.00660609729475453
4690,-0.0032342930914522,0.00337012727686319,0.00660442036831538
4691,-0.00323339580925691,0.00336940614011079,0.0066028019493677
4692,-0.00323246645678875,0.00336863345425085,0.0066010999110396
4693,-0.00323160925626969,0.0033679329004712,0.00659954215674089
4694,-0.00323072175817871,0.00336717295186627,0.00659789471004498
4695,-0.00322979315121164,0.0033664172825294,0.00659621043374104
4696,-0.00322886105424674,0.00336566638186772,0.00659452743611446
4697,-0.00322800034049359,0.00336495725479972,0.00659295759529331
4698,-0.00322707581621733,0.00336420883696008,0.00659128465317741
4699,-0.00322616661185499,0.00336345697897998,0.00658962359083496
4700,-0.00322531532554794,0.00336272336629036,0.0065880386918383
4701,-0.00322438628310225,0.00336194712575909,0.00658633340886134
4702,-0.00322346189828711,0.00336121490650428,0.00658467680479138
4703,-0.00322253821406911,0.00336045160365553,0.00658298981772464
4704,-0.00322163044405502,0.00335971309582566,0.00658134353988068
4705,-0.00322070240112252,0.00335895955925229,0.00657966196037481
4706,-0.00321985172766987,0.00335816791874968,0.00657801964641955
4707,-0.00321889849829458,0.00335743300906049,0.00657633150735507
4708,-0.00321796952114673,0.00335668337424718,0.00657465289539391
4709,-0.00321704245316536,0.00335592319904482,0.00657296565221018
4710,-0.00321610618285578,0.00335515086871655,0.00657125705157233
4711,-0.00321528115966087,0.0033544155008648,0.00656969666052567
4712,-0.00319138062606459,-0.00319138062606459,0
4713,-0.00321523949560484,0.00335432681597945,0.00656956631158429
4714,-0.00321428095852534,0.00335355943624228,0.00656784039476762
4715,-0.00321335425889851,0.00335280526409212,0.00656615952299063
4716,-0.00321240782147841,0.00335204921412862,0.00656445703560704
4717,-0.00321154345356309,0.00335128987704022,0.0065628333306033
4718,-0.00321060410075513,0.00335053263208997,0.0065611367328451
4719,-0.0032096467089596,0.00334975336484453,0.00655940007380413
4720,-0.00320871848146908,0.0033489855759533,0.00655770405742238
4721,-0.00320778203639379,0.00334822779029762,0.00655600982669141
4722,-0.00320688988765641,0.00334746834933879,0.0065543582369952
4723,-0.00320597663314192,0.00334670602915901,0.00655268266230093
4724,-0.00320504857251777,0.00334591304456295,0.00655096161708072
4725,-0.00320410084895204,0.00334515887974304,0.00654925972869508
4726,-0.00320318621127662,0.00334439334954522,0.00654757956082184
4727,-0.00320220475064631,0.00334359843575857,0.00654580318640489
4728,-0.00320128611695848,0.00334283798564223,0.0065441241026007
4729,-0.00320038663367294,0.00334206123647851,0.00654244787015145
4730,-0.00319943755646522,0.00334126327529318,0.0065407008317584
4731,-0.00319850774016114,0.003340499142572,0.00653900688273314
4732,-0.00319753308007577,0.00333971981673287,0.00653725289680863
4733,-0.00319660424421956,0.00333894211852059,0.00653554636274015
4734,-0.00319568494704446,0.00333819415558284,0.0065338791026273
4735,-0.00319475964942231,0.00333739044568922,0.00653215009511153
4736,-0.00319379751241103,0.00333658551484522,0.00653038302725625
4737,-0.00319284580187974,0.00333580607197878,0.00652865187385852
4738,-0.00319192181899126,0.00333505157962838,0.00652697339861964
4739,-0.00319095756001527,0.00333424649244934,0.00652520405246461
4740,-0.00319002550078094,0.00333348925978201,0.00652351476056296
4741,-0.00318912164464217,0.00333266747365035,0.00652178911829251
4742,-0.00318817582501012,0.00333187473584665,0.00652005056085677
4743,-0.00318722122259624,0.00333106754494725,0.00651828876754349
4744,-0.00318627349403221,0.00333028522194674,0.00651655871597894
4745,-0.00318531421596992,0.00332949533008705,0.00651480954605697
4746,-0.00318434973135792,0.00332871629257818,0.00651306602393611
4747,-0.00318343606137065,0.0033279434709732,0.00651137953234385
4748,-0.00318246112886906,0.00332711570003691,0.00650957682890597
4749,-0.00318148576715098,0.00332633440394523,0.00650782017109621
4750,-0.00318053937228812,0.00332553901094466,0.00650607838323278
4751,-0.00317957398051518,0.00332474186070011,0.00650431584121529
4752,-0.00317861491993882,0.00332395370653417,0.00650256862647299
4753,-0.00317769344254575,0.00332314434315127,0.00650083778569703
4754,-0.00317672357159746,0.00332233518429011,0.00649905875588757
4755,-0.00317574106969616,0.00332152374764231,0.00649726481733847
4756,-0.00317479695274228,0.00332075373422887,0.00649555068697114
4757,-0.00317382206990918,0.00331992483140048,0.00649374690130966
4758,-0.00317287100458027,0.00331914867431252,0.00649201967889279
4759,-0.00317192988561181,0.00331832668985932,0.00649025657547113
4760,-0.00317096414546928,0.00331750552450073,0.00648846966997001
4761,-0.00316996655145372,0.00331669202877778,0.0064866585802315
4762,-0.00316902342439422,0.00331590021585307,0.00648492364024729
4763,-0.00316801601775958,0.00331507907763681,0.00648309509539639
4764,-0.00316705560031446,0.00331427821172646,0.00648133381204092
4765,-0.00316615284218976,0.00331347615628788,0.00647962899847764
4766,-0.00316514659393282,0.00331263406368015,0.00647778065761298
4767,-0.00316417805352983,0.00331184973578722,0.00647602778931705
4768,-0.00316317790006557,0.0033110030054996,0.00647418090556516
4769,-0.00316220380966812,0.00331021340657897,0.0064724172162471
4770,-0.00316123680991247,0.00330939280744737,0.00647062961735985
4771,-0.00316030331324375,0.00330852982292644,0.00646883313617019
4772,-0.00315931628561745,0.00330772228297365,0.0064670385685911
4773,-0.00315834391357646,0.00330688451386156,0.00646522842743801
