pointingID,minT,maxT,deltaT
5528,-0.0021365961034578,0.00245911504597863,0.00459571114943643
5529,-0.00213502209598553,0.00245764695424714,0.00459266905023267
5530,-0.00213333092243712,0.0024561546644869,0.00458948558692402
5531,-0.00213173453818824,0.00245464689886718,0.00458638143705542
5532,-0.00213011314933632,0.00245319009815206,0.00458330324748838
5533,-0.00212850980430138,0.00245171470888646,0.00458022451318784
5534,-0.00212689667889599,0.00245026091696823,0.00457715759586422
5535,-0.00212525113517255,0.00244873453601243,0.00457398567118497
5536,-0.00212362441487385,0.00244725432870835,0.0045708787435822
5537,-0.00212202362782594,0.00244577382804363,0.00456779745586957
5538,-0.00212038461216877,0.00244430953829105,0.00456469415045982
5539,-0.00211874670971237,0.0024427709194673,0.00456151762917967
5540,-0.00211717171270971,0.00244137002855122,0.00455854174126093
5541,-0.00211555097200899,0.00243985625614666,0.00455540722815566
5542,-0.00211390511603873,0.00243838725075979,0.00455229236679852
5543,-0.00211230506588804,0.0024368748000576,0.00454917986594563
5544,-0.00211063901832715,0.00243538491678392,0.00454602393511108
5545,-0.00210903838724905,0.00243389541695266,0.00454293380420171
5546,-0.00210740118579992,0.00243241802105102,0.00453981920685094
5547,-0.00210581492474046,0.00243093464780971,0.00453674957255018
5548,-0.00210415290068064,0.0024294393045458,0.00453359220522644
5549,-0.00210250468959332,0.00242793815348337,0.00453044284307669
5550,-0.0021008927761164,0.00242643504060534,0.00452732781672174
5551,-0.00209924744759015,0.00242494108138748,0.00452418852897763
5552,-0.00209765788214914,0.00242344476110885,0.00452110264325798
5553,-0.00209596994265539,0.00242194287116225,0.00451791281381764
5554,-0.0020943977568907,0.00242045491459408,0.00451485267148477
5555,-0.00209271506477201,0.00241897380860556,0.00451168887337757
5556,-0.0020911148484632,0.00241747363014577,0.00450858847860897
5557,-0.00208944362087035,0.00241597947191636,0.0045054230927867
5558,-0.00208780669787066,0.00241445363666679,0.00450226033453745
5559,-0.00208615607001024,0.00241298125083293,0.00449913732084317
5560,-0.0020845780777762,0.00241150032829188,0.00449607840606809
5561,-0.00208291316858762,0.00240999828733942,0.00449291145592704
5562,-0.00208130433235654,0.00240850824535492,0.00448981257771146
5563,-0.00207963332014274,0.00240697734352356,0.0044866106636663
5564,-0.00207802187511062,0.00240547698890278,0.0044834988640134
5565,-0.0020763483372619,0.00240398514440497,0.00448033348166687
5566,-0.00207471393983646,0.00240246105771519,0.00447717499755164
5567,-0.00207307795984668,0.00240097107059288,0.00447404903043956
5568,-0.00207147174895135,0.00239946168705106,0.00447093343600241
5569,-0.00206978242133137,0.00239793744574211,0.00446771986707348
5570,-0.00206816983314936,0.00239646941394797,0.00446463924709734
5571,-0.00206653521188428,0.00239491006998417,0.00446144528186844
5572,-0.00206485419613236,0.00239342905049336,0.00445828324662573
5573,-0.00206323540531646,0.00239187080484161,0.00445510621015806
5574,-0.00206156143685733,0.00239041906624335,0.00445198050310068
5575,-0.00205996029430486,0.00238889919429882,0.00444885948860368
5576,-0.00205825384178647,0.00238738847567447,0.00444564231746094
5577,-0.00205664747305025,0.00238585854574431,0.00444250601879456
5578,-0.0020550061250367,0.00238439852324848,0.00443940464828517
5579,-0.00205337494109942,0.00238286983697062,0.00443624477807004
5580,-0.0020517046637365,0.00238140486498455,0.00443310952872105
5581,-0.00205006534189005,0.00237982467310374,0.00442989001499379
5582,-0.00204841627885461,0.00237833340194621,0.00442674968080083
5583,-0.00204674853025331,0.00237675729265465,0.00442350582290796
5584,-0.0020451374186836,0.00237530877851449,0.00442044619719809
5585,-0.0020434731615757,0.002373797449232,0.0044172706108077
5586,-0.00204185088618017,0.00237224859264072,0.00441409947882089
5587,-0.00204013805715319,0.0023707255977733,0.00441086365492649
5588,-0.00203851694369022,0.00236919401580724,0.00440771095949747
5589,-0.00203685582771405,0.00236771083672395,0.004404566664438
5590,-0.00203518213928967,0.00236614611643379,0.00440132825572346
5591,-0.00203350836075944,0.0023646438752311,0.00439815223599054
5592,-0.00203191217486222,0.00236312268240687,0.00439503485726909
5593,-0.00203022895414949,0.00236163708438694,0.00439186603853643
5594,-0.00202859052504458,0.00236006334689122,0.0043886538719358
5595,-0.00202693190418558,0.00235859426440152,0.0043855261685871
5596,-0.00202523516893147,0.00235701064713543,0.0043822458160669
5597,-0.0020235764173961,0.00235551616398352,0.00437909258137962
5598,-0.00202190552779773,0.00235394046557388,0.0043758459933716
5599,-0.00202029894269828,0.00235246150420237,0.00437276044690065
5600,-0.00201859640071321,0.00235091905492002,0.00436951545563323
5601,-0.00201697935061084,0.00234938953326672,0.00436636888387756
5602,-0.00201527378248321,0.00234784044101513,0.00436311422349834
5603,-0.00201365128598947,0.00234632615448929,0.00435997744047876
5604,-0.00201194366864375,0.00234479552018314,0.00435673918882689
5605,-0.00201033087763758,0.00234326485478005,0.00435359573241763
5606,-0.00200863761171627,0.00234173676174047,0.00435037437345674
5607,-0.00200703080288383,0.00234024137394254,0.00434727217682637
5608,-0.00200528681070637,0.00233868437447504,0.00434397118518142
5609,-0.00200367575660306,0.0023371624779245,0.00434083823452756
5610,-0.00200198890455281,0.00233560836944215,0.00433759727399496
5611,-0.0020003461770593,0.00233406139723052,0.00433440757428981
5612,-0.00199865969312947,0.00233255140561548,0.00433121109874496
5613,-0.00199702964777763,0.00233102564394085,0.00432805529171847
5614,-0.00199531579438687,0.00232949256984015,0.00432480836422703
5615,-0.00199364400820621,0.00232792868960634,0.00432157269781255
5616,-0.00199196276885771,0.00232635441565375,0.00431831718451146
5617,-0.00199032963001017,0.00232485509117262,0.00431518472118279
5618,-0.00198865704268266,0.00232329372388449,0.00431195076656715
5619,-0.0019869620929234,0.00232176870510885,0.00430873079803225
5620,-0.00198531157307571,0.00232019591235651,0.00430550748543221
5621,-0.00198362350725555,0.00231869533031018,0.00430231883756573
5622,-0.00198201471254484,0.00231718193939032,0.00429919665193516
5623,-0.00198025327985233,0.00231559606380454,0.00429584934365687
5624,-0.00197863368907578,0.00231408457133703,0.00429271826041281
5625,-0.0019769026221014,0.00231250886095979,0.00428941148306119
5626,-0.00197527828819293,0.00231099069385578,0.00428626898204871
5627,-0.00197356589441335,0.00230941954635124,0.00428298544076459
5628,-0.0019719186832925,0.00230788259005312,0.00427980127334561
5629,-0.00197021446157607,0.00230633017892747,0.00427654464050354
5630,-0.0019685567783187,0.00230476316128174,0.00427331993960044
5631,-0.00196686401729551,0.00230324501482309,0.00427010903211861
5632,-0.00196520944306983,0.00230167811058659,0.00426688755365642
5633,-0.00196353114870419,0.00230013125469847,0.00426366240340267
5634,-0.00196185416158221,0.00229858991684568,0.00426044407842789
5635,-0.00196018329276757,0.00229703045241863,0.0042572137451862
5636,-0.00195850637658958,0.00229552173710211,0.0042540281136917
5637,-0.00195681959692834,0.00229391109042704,0.00425073068735538
5638,-0.00195509092727441,0.00229235900614975,0.00424744993342416
5639,-0.00195344202322048,0.00229077576696752,0.004244217790188
5640,-0.00195176396543888,0.00228927462299807,0.00424103858843694
5641,-0.00195007571459194,0.00228767110602002,0.00423774682061196
5642,-0.00194838947712986,0.00228618356003406,0.00423457303716392
5643,-0.00194672070277492,0.00228458052751883,0.00423130123029376
5644,-0.00194496027436142,0.00228304007366564,0.00422800034802706
5645,-0.00194336072762635,0.00228145804757311,0.00422481877519946
5646,-0.00194159818113671,0.00227987779814323,0.00422147597927994
5647,-0.00193993453412717,0.00227834074372249,0.00421827527784966
5648,-0.00193825426701915,0.00227683229238929,0.00421508655940844
5649,-0.00193656353584666,0.00227520528939372,0.00421176882524037
5650,-0.00193492961914559,0.00227370709624428,0.00420863671538987
5651,-0.00193319735248238,0.00227207931001458,0.00420527666249697
5652,-0.00193158175075574,0.00227059241572078,0.00420217416647652
5653,-0.00192983895224337,0.00226897608733668,0.00419881503958005
5654,-0.00192817569927456,0.00226742108636547,0.00419559678564003
5655,-0.00192645715612781,0.00226588118262427,0.00419233833875208
5656,-0.00192475457996976,0.00226426640691881,0.00418902098688857
5657,-0.00192305161700598,0.00226271336114977,0.00418576497815575
5658,-0.00192137441393071,0.00226113054585121,0.00418250495978193
5659,-0.00191966777251396,0.00225958980483794,0.0041792575773519
5660,-0.00191800895564457,0.00225802337000722,0.00417603232565179
5661,-0.00191625498780293,0.00225643714796029,0.00417269213576322
5662,-0.00191459210010118,0.00225482366623881,0.00416941576633998
5663,-0.00191284654484147,0.00225327976364184,0.0041661263084833
5664,-0.00191122623274758,0.00225173208826302,0.0041629583210106
5665,-0.00190952660762092,0.00225020153822358,0.0041597281458445
5666,-0.00190780564548697,0.00224856816175967,0.00415637380724663
5667,-0.00190611407023444,0.00224703786964123,0.00415315193987567
5668,-0.00190440008567999,0.00224544316839142,0.00414984325407141
5669,-0.00190266109315694,0.00224383007958659,0.00414649117274353
5670,-0.00190105526620904,0.00224233007860816,0.0041433853448172
5671,-0.00189930513372885,0.00224068433613218,0.00413998946986103
5672,-0.00189756751614225,0.0022391178842339,0.00413668540037614
5673,-0.00189585721447272,0.00223750222651755,0.00413335944099027
5674,-0.00189418269149238,0.00223598088627766,0.00413016357777004
5675,-0.00189248848086932,0.00223437607815035,0.00412686455901967
5676,-0.00189079834995576,0.00223284105918515,0.0041236394091409
5677,-0.00188906908118216,0.00223120536328531,0.00412027444446747
5678,-0.00188737616804064,0.00222967899189548,0.00411705515993613
5679,-0.00188568421946827,0.00222805487502707,0.00411373909449534
5680,-0.00188393151788872,0.00222647432543558,0.0041104058433243
5681,-0.0018822438514245,0.00222485707273518,0.00410710092415968
5682,-0.00188053588875641,0.00222331261968267,0.00410384850843908
5683,-0.00187885698889197,0.00222174618100575,0.00410060316989771
5684,-0.00187712030490117,0.00222016860492117,0.00409728890982233
5685,-0.00187540033707815,0.00221854046634678,0.00409394080342493
5686,-0.00187371925031937,0.00221696925697803,0.0040906885072974
5687,-0.00187197210415974,0.00221536365772682,0.00408733576188656
5688,-0.00187031578527559,0.0022137880839838,0.00408410386925939
5689,-0.00186857202860512,0.00221222471421648,0.0040807967428216
5690,-0.0018668997086113,0.00221061772558183,0.00407751743419313
5691,-0.0018651208070462,0.00220899455855938,0.00407411536560559
5692,-0.00186347690375811,0.00220743755023589,0.004070914453994
5693,-0.00186173152878303,0.00220586391634269,0.00406759544512572
5694,-0.00186003427390809,0.00220424955736823,0.00406428383127631
5695,-0.00185829980106714,0.00220268432063821,0.00406098412170536
5696,-0.0018566331715935,0.00220108667862477,0.00405771985021827
5697,-0.00185489284439773,0.00219949178253116,0.00405438462692889
5698,-0.00185321367494241,0.00219789069015219,0.0040511043650946
5699,-0.00185148882654931,0.00219635403884499,0.00404784286539429
5700,-0.00184975414893515,0.00219469749025222,0.00404445163918737
5701,-0.00184805021855627,0.00219313713112331,0.00404118734967958
5702,-0.00184634912432133,0.00219153364039193,0.00403788276471326
5703,-0.00184461599706933,0.00218994092779912,0.00403455692486846
5704,-0.00184290217701974,0.00218832952811279,0.00403123170513253
5705,-0.00184122599447581,0.00218675576431076,0.00402798175878657
5706,-0.00183943809599344,0.00218513759299913,0.00402457568899256
5707,-0.00183773314697074,0.00218350064346253,0.00402123379043327
5708,-0.00183604665235427,0.0021819752964784,0.00401802194883267
5709,-0.00183427636763803,0.00218028613492706,0.00401456250256508
5710,-0.00183256092690353,0.00217874551448912,0.00401130644139265
5711,-0.00183087535055386,0.00217714852694901,0.00400802387750287
5712,-0.00182911349903627,0.00217554300582323,0.0040046565048595
5713,-0.00182744169488682,0.00217392884367994,0.00400137053856676
5714,-0.00182571507640212,0.0021723720240514,0.00399808710045351
5715,-0.00182396880729739,0.00217070279178591,0.0039946715990833
5716,-0.00182222704370014,0.00216911248475245,0.00399133952845259
5717,-0.00182050279737166,0.00216746717811185,0.00398796997548351
5718,-0.00181875891125378,0.00216590319958532,0.0039846621108391
5719,-0.00181702655908939,0.00216426559342684,0.00398129215251623
5720,-0.00181536694267382,0.00216269761359659,0.00397806455627042
5721,-0.00181356822345764,0.00216104894239074,0.00397461716584838
5722,-0.00181189237208454,0.00215946394332297,0.00397135631540751
5723,-0.00181019300783989,0.00215790091906359,0.00396809392690348
5724,-0.00180844568755844,0.00215622520156386,0.00396467088912229
5725,-0.00180667025017731,0.00215462432097385,0.00396129457115116
5726,-0.00180496309378995,0.00215298060071284,0.00395794369450279
5727,-0.001803237117531,0.00215143301446819,0.00395467013199919
5728,-0.00180149785387017,0.00214977727083467,0.00395127512470484
5729,-0.00179978969148611,0.00214823606961345,0.00394802576109956
5730,-0.00179802930252311,0.00214654408980707,0.00394457339233018
5731,-0.00179631740666136,0.00214499521431287,0.00394131262097423
5732,-0.00179462913499686,0.00214334953566662,0.00393797867066348
5733,-0.00179283576345294,0.00214172863487255,0.00393456439832549
5734,-0.00179115778751596,0.00214012848353995,0.00393128627105592
5735,-0.0017893774887384,0.00213852135654128,0.00392789884527968
5736,-0.00178767615045179,0.00213688107925609,0.00392455722970788
5737,-0.00178592165799316,0.00213529406244397,0.00392121572043713
5738,-0.00178418811016299,0.0021336390482665,0.00391782715842949
5739,-0.00178247034804078,0.00213205189288196,0.00391452224092274
5740,-0.00178074737206258,0.00213044328084588,0.00391119065290846
5741,-0.00177900563259547,0.00212879298770347,0.00390779862029894
5742,-0.00177722954457687,0.00212718415057141,0.00390441369514829
5743,-0.00177554559830607,0.00212554065934371,0.00390108625764977
5744,-0.001773743243886,0.00212392470995761,0.00389766795384361
5745,-0.00177202875042856,0.00212227132949034,0.0038943000799189
5746,-0.0017703328699405,0.0021207482475098,0.0038910811174503
5747,-0.00176854162403548,0.0021190367059798,0.00388757833001529
5748,-0.00176683072065705,0.00211749256637049,0.00388432328702754
5749,-0.00176508979049218,0.00211581156641104,0.00388090135690322
5750,-0.00176334591643617,0.00211422883656129,0.00387757475299746
5751,-0.00176159887065582,0.00211254033212586,0.00387413920278168
5752,-0.00175990143762869,0.0021110111789563,0.00387091261658499
5753,-0.00175806093032195,0.0021092536838121,0.00386731461413405
5754,-0.00175634823503513,0.00210769010982109,0.00386403834485622
5755,-0.00175462296557931,0.0021060339953537,0.00386065696093301
5756,-0.00175285587828718,0.00210441561361962,0.0038572714919068
5757,-0.0017511096091231,0.00210275461303658,0.00385386422215968
5758,-0.00174935691005566,0.00210112991685851,0.00385048682691417
5759,-0.00174761327237245,0.00209951086042239,0.00384712413279484
5760,-0.00174590728334126,0.00209788296593432,0.00384379024927558
5761,-0.00174413248488685,0.0020962566427664,0.00384038912765325
5762,-0.00174242288064506,0.00209461212188935,0.00383703500253441
5763,-0.00174064891584194,0.00209301884101759,0.00383366775685953
5764,-0.00173893838965502,0.00209137858871386,0.00383031697836888
5765,-0.00173720743915986,0.00208979564622844,0.0038270030853883
5766,-0.00173539763751348,0.00208806938656013,0.00382346702407361
5767,-0.00173366049150706,0.00208647554673432,0.00382013603824137
5768,-0.00173193800031929,0.00208481887920612,0.00381675687952541
5769,-0.00173015149230597,0.00208320418538797,0.00381335567769394
5770,-0.00172838180652475,0.00208151509155992,0.00380989689808467
5771,-0.0017266383499802,0.00207991838956844,0.00380655673954864
5772,-0.00172489238434094,0.00207825421523219,0.00380314659957314
5773,-0.00172312626983845,0.00207661850291475,0.0037997447727532
5774,-0.00172139992471759,0.00207498501649609,0.00379638494121368
5775,-0.00171960990650218,0.00207331513424006,0.00379292504074224
5776,-0.00171787288816784,0.00207171245776345,0.00378958534593129
5777,-0.00171615207694982,0.00207005646930907,0.00378620854625889
5778,-0.00171433044271859,0.00206838299939459,0.00378271344211318
5779,-0.00171258658968361,0.00206669497454359,0.0037792815642272
5780,-0.00171081656459836,0.00206510695802533,0.00377592352262369
5781,-0.00170908385205315,0.00206345122950604,0.00377253508155918
5782,-0.00170735235351299,0.0020618598064886,0.00376921216000159
5783,-0.00170560015703128,0.00206018578235344,0.00376578593938471
5784,-0.00170379716305029,0.00205854106253904,0.00376233822558933
5785,-0.00170206196536655,0.0020568742853339,0.00375893625070044
5786,-0.00170031348415063,0.00205525429063839,0.00375556777478902
5787,-0.00169852221353729,0.00205356409864772,0.00375208631218501
5788,-0.00169680668012008,0.00205196626530509,0.00374877294542518
5789,-0.00169504343469082,0.00205030612358381,0.00374534955827463
5790,-0.00169328634627259,0.00204865769362591,0.0037419440398985
5791,-0.00169153153274795,0.00204701645584206,0.00373854798859001
5792,-0.0016897728588489,0.00204533204247248,0.00373510490132138
5793,-0.0016879794912022,0.00204372972823728,0.00373170921943948
5794,-0.00168623939349029,0.00204202452261334,0.00372826391610363
5795,-0.0016844454811989,0.00204039633920661,0.0037248418204055
5796,-0.00168269422639878,0.00203874511606085,0.00372143934245963
5797,-0.00168094659976346,0.00203712691801249,0.00371807351777596
5798,-0.00167918934642777,0.0020354333604261,0.00371462270685388
5799,-0.00167740276369566,0.00203377799961785,0.00371118076331351
5800,-0.00167564732022201,0.00203211728709573,0.00370776460731774
5801,-0.00167389998478869,0.00203048946830608,0.00370438945309477
5802,-0.00167212704774961,0.00202880618619719,0.0037009332339468
5803,-0.00167033948687008,0.00202713244781778,0.00369747193468786
5804,-0.00166855486944822,0.00202549643616443,0.00369405130561265
5805,-0.00166681967188834,0.00202381543880017,0.00369063511068851
5806,-0.00166501909087191,0.00202217759312306,0.00368719668399498
5807,-0.00166329370144744,0.00202054364146785,0.00368383734291529
5808,-0.00166148094761956,0.0020188676915679,0.00368034863918746
5809,-0.00165969559110304,0.002017168576422,0.00367686416752505
5810,-0.00165795111317774,0.002015540564973,0.00367349167815074
5811,-0.00165619006794437,0.00201386963032308,0.00367005969826745
5812,-0.00165446657035845,0.0020122549289271,0.00366672149928556
5813,-0.00165263818648421,0.00201054320997845,0.00366318139646266
5814,-0.00165089649434522,0.0020088807384,0.00365977723274522
5815,-0.00164910172789307,0.00200722227837801,0.00365632400627107
5816,-0.00164735454318577,0.00200556040328088,0.00365291494646665
5817,-0.00164552434631156,0.00200387779910487,0.00364940214541643
5818,-0.00164378745390692,0.00200223040561586,0.00364601785952278
5819,-0.0016420092977273,0.00200055443503171,0.00364256373275901
5820,-0.00164023264318564,0.00199885120879358,0.00363908385197922
5821,-0.00163840839733922,0.0019971890595261,0.00363559745686533
5822,-0.00163671276133521,0.00199554175910201,0.00363225452043722
5823,-0.0016348819606168,0.00199388784182354,0.00362876980244033
5824,-0.00163319257325342,0.00199224803342442,0.00362544060667785
5825,-0.00163136781657045,0.00199054696163036,0.00362191477820081
5826,-0.0016295791158064,0.00198886495305644,0.00361844406886284
5827,-0.00162778599128058,0.00198720239797314,0.00361498838925372
5828,-0.0016260338008995,0.00198554429348723,0.00361157809438673
5829,-0.00162423120193622,0.00198384682637622,0.00360807802831244
5830,-0.00162249560948299,0.00198221405025835,0.00360470965974134
5831,-0.00162070399744874,0.00198054099319581,0.00360124499064455
5832,-0.0016189340838291,0.00197885790787984,0.00359779199170894
5833,-0.00161710502637224,0.00197714118890992,0.00359424621528216
5834,-0.00161537806313658,0.00197552291965922,0.0035909009827958
5835,-0.00161360287818885,0.00197385059089992,0.00358745346908877
5836,-0.00161179684993932,0.00197213953615338,0.00358393638609269
5837,-0.001610042207918,0.00197048570734925,0.00358052791526725
5838,-0.00160821670429862,0.00196879307798226,0.00357700978228087
5839,-0.00160644709381823,0.00196711621540401,0.00357356330922224
5840,-0.00160469150244287,0.00196545251510787,0.00357014401755074
5841,-0.00160288426005647,0.00196373618334306,0.00356662044339953
5842,-0.0016011193237332,0.00196207974088344,0.00356319906461664
5843,-0.00159933115929203,0.00196040982014945,0.00355974097944148
5844,-0.00159749756817974,0.0019586949675904,0.00355619253577015
5845,-0.00159572468209822,0.00195702730895556,0.00355275199105378
5846,-0.00159395383326677,0.00195534788820571,0.00354930172147248
5847,-0.00159215542208808,0.00195367768494027,0.00354583310702835
5848,-0.00159040047770013,0.00195199040530847,0.0035423908830086
5849,-0.00158862094775352,0.00195033459069906,0.00353895553845258
5850,-0.00158680558119641,0.00194861361969376,0.00353541920089017
5851,-0.00158505596723034,0.00194697209121683,0.00353202805844718
5852,-0.00158323998020902,0.00194525987079019,0.00352849985099921
5853,-0.00158144290096894,0.00194356468696189,0.00352500758793084
5854,-0.00157964727302555,0.00194185411199258,0.00352150138501813
5855,-0.00157786516349921,0.00194018935559129,0.0035180545190905
5856,-0.00157608790072011,0.00193853669112637,0.00351462459184648
5857,-0.0015742957844787,0.0019368182119575,0.0035111139964362
5858,-0.00157248685294959,0.00193513375275622,0.00350762060570581
5859,-0.00157071862116784,0.00193346764099846,0.0035041862621663
5860,-0.0015688860574657,0.00193175103277719,0.0035006370902429
5861,-0.00156710082529353,0.00193003516639898,0.00349713599169251
5862,-0.00156529113489283,0.00192836724048361,0.00349365837537644
5863,-0.00156352612081494,0.00192669129158259,0.00349021741239752
5864,-0.00156173398307872,0.00192499405835025,0.00348672804142898
5865,-0.00155994013532325,0.00192328871774458,0.00348322885306783
5866,-0.0015581468698769,0.0019216061003253,0.00347975297020221
5867,-0.00155633179153693,0.00191988328699339,0.00347621507853031
5868,-0.00155456023872693,0.00191821906047831,0.00347277929920524
5869,-0.00155275701792971,0.00191653342240819,0.0034692904403379
5870,-0.00155095905525318,0.00191483305308896,0.00346579210834214
5871,-0.0015491582201422,0.00191316381202245,0.00346232203216465
5872,-0.00154737581418172,0.00191144708182237,0.00345882289600409
5873,-0.00154556788976962,0.00190974704787754,0.00345531493764716
5874,-0.00154381651616998,0.00190808501156861,0.00345190152773859
5875,-0.00154199106783369,0.00190637593441859,0.00344836700225228
5876,-0.00154019495633114,0.00190466808172042,0.00344486303805156
5877,-0.00153840347022382,0.00190296799876986,0.00344137146899368
5878,-0.00153656489954311,0.00190124588557631,0.00343781078511942
5879,-0.00153477695461649,0.00189955264342167,0.00343432959803816
5880,-0.00153294959604785,0.00189783603908078,0.00343078563512863
5881,-0.00153119091326159,0.00189616455513892,0.00342735546840051
5882,-0.00152934223874986,0.00189444725084522,0.00342378948959508
5883,-0.00152755666187943,0.001892741217605,0.00342029787948443
5884,-0.00152576510409186,0.00189106527679732,0.00341683038088917
5885,-0.00152399612379084,0.00188937885786618,0.00341337498165702
5886,-0.00152214582282457,0.00188763443236397,0.00340978025518854
5887,-0.00152039156106445,0.00188600169140305,0.00340639325246751
5888,-0.00151850786703004,0.00188419306658868,0.00340270093361872
5889,-0.00151676474287944,0.00188255219040083,0.00339931693328028
5890,-0.00151498668095979,0.00188087037827684,0.00339585705923664
5891,-0.00151318375806375,0.00187916778448205,0.00339235154254579
5892,-0.00151129922563569,0.00187737104495317,0.00338867027058886
5893,-0.00150957409505012,0.00187573527297008,0.0033853093680202
5894,-0.00150771387420661,0.00187396851715736,0.00338168239136396
5895,-0.00150594284771027,0.00187229555937289,0.00337823840708316
5896,-0.00150408548967667,0.00187054992579252,0.00337463541546919
5897,-0.00150229683901556,0.00186887184091001,0.00337116867992557
5898,-0.00150049250821514,0.00186716862329743,0.00336766113151257
5899,-0.00149868362881508,0.00186546228349672,0.0033641459123118
5900,-0.00149685935456081,0.0018637194753238,0.00336057882988462
5901,-0.00149507788504744,0.00186205261024323,0.00335713049529067
5902,-0.00149324313067847,0.00186031992859712,0.00335356305927559
5903,-0.00149146964043841,0.00185864156516725,0.00335011120560567
5904,-0.00148965749421502,0.00185693261187539,0.00334659010609041
5905,-0.00148782870840295,0.00185516744182605,0.003342996150229
5906,-0.00148600539344269,0.00185347482246716,0.00333948021590985
5907,-0.00148424156260822,0.00185175456145278,0.003335996124061
5908,-0.00148241970827709,0.00185010032990937,0.00333252003818646
5909,-0.00148060429291625,0.0018483394475921,0.00332894374050835
5910,-0.00147878993469367,0.00184664883741268,0.00332543877210635
5911,-0.00147696315726325,0.00184486620904548,0.00332182936630873
5912,-0.00147511793502653,0.00184315592404538,0.00331827385907191
5913,-0.0014733756579769,0.00184146773659369,0.00331484339457058
5914,-0.00147151909308297,0.00183973632554882,0.00331125541863179
5915,-0.00146969380193657,0.00183800921883773,0.0033077030207743
5916,-0.00146791482613931,0.00183630929383475,0.00330422411997406
5917,-0.00146611449853556,0.0018345931612428,0.00330070765977836
5918,-0.00146430087122142,0.00183291695664802,0.00329721782786944
5919,-0.00146247276640695,0.00183116046649217,0.00329363323289912
5920,-0.0014606182300817,0.00182944301774691,0.00329006124782861
5921,-0.0014588278495754,0.00182772902998524,0.00328655687956064
5922,-0.00145697818292247,0.0018259762567646,0.00328295443968707
5923,-0.00145518267163287,0.00182425567467429,0.00327943834630716
5924,-0.00145339710236626,0.00182256281648658,0.00327595991885284
5925,-0.00145154250527458,0.00182085098016308,0.00327239348543766
5926,-0.00144975006681762,0.00181905992775611,0.00326880999457373
5927,-0.00144796785806008,0.00181743656073506,0.00326540441879514
5928,-0.00144612253955207,0.0018156288263584,0.00326175136591047
5929,-0.00144428706989866,0.0018139466986982,0.00325823376859686
5930,-0.00144245322664112,0.00181217581526928,0.0032546290419104
5931,-0.00144070488213101,0.00181052353186787,0.00325122841399888
5932,-0.00143882096574913,0.00180872890266316,0.00324754986841228
5933,-0.00143706525445546,0.00180706457036418,0.00324412982481964
5934,-0.00143521519715511,0.00180533795243749,0.0032405531495926
5935,-0.00143343234334754,0.00180361389108868,0.00323704623443622
5936,-0.0014315614599979,0.00180185986147249,0.00323342132147038
5937,-0.00142976791675158,0.00180014314831577,0.00322991106506736
5938,-0.0014279298466604,0.00179844223758331,0.0032263720842437
5939,-0.00142610027528191,0.00179668830005203,0.00322278857533394
5940,-0.00142428888854,0.00179498388660864,0.00321927277514864
5941,-0.00142242612650055,0.00179314648048898,0.00321557260698953
5942,-0.00142060207470899,0.00179149177652035,0.00321209385122934
5943,-0.00141879015488515,0.00178971807388469,0.00320850822876984
5944,-0.00141693295694482,0.00178800383490488,0.0032049367918497
5945,-0.00141517978525036,0.00178628073065012,0.00320146051590047
5946,-0.00141329953475444,0.00178452473423955,0.00319782426899399
5947,-0.00141149983825007,0.00178282048665264,0.00319432032490271
5948,-0.00140967684710187,0.00178110248711473,0.0031907793342166
5949,-0.00140785763295666,0.00177934116343039,0.00318719879638705
5950,-0.00140605007894956,0.00177762594931422,0.00318367602826378
5951,-0.00140419921866209,0.00177589639752564,0.00318009561618773
5952,-0.00140238425776429,0.0017741525249243,0.00317653678268859
5953,-0.00140052824368768,0.0017724217052441,0.00317294994893178
5954,-0.00139867485301265,0.0017706163761119,0.00316929122912455
5955,-0.00139690491907112,0.00176896506938739,0.00316586998845852
5956,-0.00139504049485548,0.00176718414752351,0.00316222464237899
5957,-0.00139320452221467,0.00176546793143937,0.00315867245365404
5958,-0.00139136282664501,0.00176363936504601,0.00315500219169102
5959,-0.00138958117187537,0.00176202219154056,0.00315160336341593
5960,-0.00138775474017063,0.00176024524907228,0.00314799998924291
5961,-0.00138589022312073,0.0017585030810916,0.00314439330421233
5962,-0.00138413131819584,0.00175681415770794,0.00314094547590377
5963,-0.00138221875666101,0.00175497814224422,0.00313719689890523
5964,-0.00138038834925871,0.00175328372338556,0.00313367207264426
5965,-0.00137857839283161,0.00175151766443287,0.00313009605726448
5966,-0.00137674250571782,0.00174980516520812,0.00312654767092594
5967,-0.00137487634897916,0.00174801238348229,0.00312288873246146
5968,-0.00137307196393216,0.00174630801499968,0.00311937997893184
5969,-0.00137123912850725,0.00174453625658852,0.00311577538509577
5970,-0.00136938614567199,0.00174283476958821,0.00311222091526021
5971,-0.00136757201763139,0.00174104229418956,0.00310861431182095
5972,-0.00136570716852756,0.00173931335971997,0.00310502052824753
5973,-0.00136392277810625,0.00173758354439157,0.00310150632249782
5974,-0.00136205410348945,0.00173581017474151,0.00309786427823095
5975,-0.0013601955903136,0.00173406413888694,0.00309425972920054
5976,-0.00135843159917575,0.00173231208401299,0.00309074368318874
5977,-0.00135655673076808,0.00173061169018015,0.00308716842094822
5978,-0.00135473685849988,0.00172881361562517,0.00308355047412506
